,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
PA2,-1.92902339208137,-2.13756986911769,-2.16344959436666,-1.97276690772399,-2.04106898338746,-1.92761481355571,-2.11241314723533,-2.04558323896027,-1.97246215958842,-2.03832368901693,-1.92118017571297,-1.93203241231275,-2.11893192181666,-2.06931197672316,-2.00441275276052,-2.06975320935197,-1.89597605754586,-2.0219286935735,-1.99952740062465,-1.90795761505313,-2.03782962115398,-1.81920892224817,-2.15468503131348,-1.98244811798899,-1.99298966838107,-1.8333205519677,-1.90243065638194,-1.95401807141604,-2.03395267043124,-2.08782514693449,-2.0103722155707,-2.07206882577825,-1.98118983951819,-2.10073104381154,-1.94293576739371,-2.0428925094089,-2.06679184385037,-2.02655491359996,-2.06127907480893,-1.9978822518582,-1.98630884195461,-1.74773140714814,-1.87947630956684,-1.99545392269242,-2.02931609130049,-1.94947944213935,-1.91430618196181,-1.89261415424417,-2.04302944864306,-2.0715582013842,-2.14825790997186,-1.93255556472799,-2.08475888715026,-1.93345291059502,-1.81849135270861,-2.22029850196616,-1.90647836168115,-1.95342486201195,-1.9260886481607,-2.05904474027002,-2.09752512555483,-2.13391308910507,-1.95806737137178,-2.06291280017495,-1.95054183816367,-2.10648108403956,-1.91221016028273,-2.09503995610257,-2.06137890021351,-1.90015429148327,-1.94711298389191,-1.94482128557466,-2.04349650779903,-1.95745459944912,-1.89908067042552,-2.10475147791513,-2.11465845159123,-1.81376138120395,-1.89170994818146,-1.97118909843823,-1.87101281870095,-1.90323425040271,-1.98476436505431,-1.78392358515681,-1.80456615372186,-1.918627454044,-2.05692328682019,-1.84416334446799,-2.08598934926255,-2.11101061672019,-1.81181389752357,-1.90370803561056,-2.03700040699229,-2.08126783017152,-2.16475638426071,-1.98846137680239,-1.98878279950294,-1.94798046616286,-1.9298812343315,-1.99327030570483
PA3,2.02069419881401,2.08421125786852,2.05272143586655,1.93217461589731,1.91943557047231,2.02474584964272,1.94927585792852,2.12729932262851,2.00722228549566,2.03348902915285,2.00700748434547,1.83407820050915,2.01695662474026,1.77135796724551,1.88828297537135,2.08748014162373,1.93211914080481,2.10009778251293,2.05783703150244,2.04205215741215,2.18296479529211,1.83997845679304,2.01482282980188,1.91742947527241,2.04931028154661,2.12374926041704,1.96478188893856,2.14308484402113,2.16953226927175,1.89750857204366,1.96297429167789,2.14287508859098,1.92542026758417,2.20905741980449,1.97154867271033,1.93671908943931,2.03921331567649,2.03367870852821,2.08970134459752,2.14611691036704,2.07483606600814,2.05962139274355,2.08304330472788,2.04068159864265,2.04748291743742,1.8685543662139,2.08597277498254,1.80034113165655,1.96028514579123,2.06428632309945,-1.88349841864563,-2.12273057604433,-2.14447413631353,-1.97848790969568,-2.00199154335735,-1.88148729981238,-1.83766272955537,-2.16279749573593,-1.842527450048,-2.14766828137495,-2.06100054879329,-2.02942050826358,-1.88751420358827,-1.93804302945847,-1.94392884354795,-2.08662169175018,-1.92375726617818,-1.85976800906308,-1.96618509877435,-1.92217381677199,-1.95814088971284,-2.07356341630119,-1.8879331182172,-1.95991624920834,-1.99867913156283,-2.01225706248391,-2.13669761070007,-1.79095059780138,-2.05994135187724,-2.00302938373283,-1.99524879879237,-1.93313614026809,-2.01268304732099,-1.99155616888787,-2.14629300006763,-2.17739380467895,-2.0196767592507,-1.834995838551,-1.93864141978581,-2.19860552468519,-2.15191728108648,-2.09287608494062,-1.86335457636548,-1.82677605655754,-1.85533336527808,-2.09690108966072,-2.16631737161342,-1.99199188918437,-1.95467788806195,-2.08645618065966
PA4,1.87967760253454,2.02514896232336,2.05209130611683,1.99463999561286,1.85948586495411,1.92665724228614,1.92396707502686,2.01212589577751,2.12572359570561,2.18883813579515,1.95367268702925,1.97219603027875,2.09609287357554,1.92047398372747,2.06289305190667,2.01938189703054,2.02468077295986,2.02512384971603,1.99472609689326,1.89831138546881,1.77885402631106,1.99370947247173,1.88847607127906,2.00370179212241,1.93062841859866,1.87851577661028,2.05487913148374,1.908233347937,1.96402153990257,2.1152842822177,2.09776247673971,1.95764348322444,2.12286310108766,2.03276559568278,2.02708710291344,2.12644492883632,1.8839323601916,1.8767607734262,1.93464979232551,2.19716347734134,1.82736409379891,1.98808037924758,1.79134387035089,1.9530750213897,1.9482138920661,1.96616058572059,1.99511854329408,2.17317928593373,2.13391432731022,1.89615063623667,0.425897404188772,0.594923096040342,0.458306123060748,0.332332366815737,0.472560086148811,0.61706042627147,0.39948608737579,0.4477755307712,0.527029449960433,0.57191044916147,0.58772665818837,0.571893287039924,0.594455936485169,0.524564087533064,0.704221877907549,0.478448377577499,0.351229032664218,0.567266366453226,0.449681789751614,0.409331921395397,0.503461823177762,0.518638077608192,0.475724325453687,0.666995431519184,0.496900460727283,0.544352280170786,0.423714240430566,0.576667358246533,0.472694585920335,0.523376814237111,0.58741679536918,0.593967125234066,0.53176534743129,0.493374809094104,0.385169950910116,0.453957795870587,0.635506517244716,0.549875729321896,0.685462199298208,0.520589136777619,0.420857153049947,0.455099858590794,0.480849207253939,0.521848190108578,0.585727415008049,0.285457200920491,0.478266431584751,0.531136796140446,0.793555966502542,0.379457723236087
PA5,-2.06919509080496,-2.13541883547591,-2.00160496942108,-1.98610938968201,-2.05684714067483,-1.98962489372515,-2.05332756122043,-2.00552105090299,-2.15648169456738,-1.98049223471692,-1.83110695689638,-2.06969327721773,-2.09873180040051,-2.02788250132226,-1.87833307727996,-2.15029877255603,-2.17549223379244,-2.00791988140008,-1.91806314847268,-2.02297520302485,-2.13421531174286,-2.04498153303046,-1.90570774413448,-1.98121806198938,-2.04842160170708,-1.96666985070326,-2.00993103848523,-2.08576712187193,-2.02980091192711,-2.07012576605883,-1.96800086491205,-1.99278210256159,-2.23833953009974,-1.92055106070072,-2.010598221775,-1.87116647801106,-2.02371934042438,-1.9047330936419,-2.16862460785995,-1.91047037791929,-2.11559354507744,-1.99491590021867,-1.89301972013429,-1.95001171182754,-2.00191196199966,-1.99255713463543,-2.16536705092491,-2.08928343239658,-2.03330089812645,-2.03120376244421,-0.376030882685041,-0.54767036262031,-0.331696584022612,-0.428560949711371,-0.556609658385406,-0.593318017864572,-0.469092033858074,-0.628145430450641,-0.548206193665028,-0.492201963876779,-0.545032604424527,-0.615021224876066,-0.520662569317333,-0.49430560871451,-0.544472898550529,-0.483775763244512,-0.371360140774633,-0.38352368985565,-0.53406004278996,-0.367123829706381,-0.407805747041794,-0.562807720499468,-0.442617636628902,-0.388185054271135,-0.46115236560632,-0.641990899680198,-0.449808357735838,-0.531986933752256,-0.587023245256748,-0.495134630269034,-0.496977071921661,-0.481446016137458,-0.387167633975787,-0.48285222880448,-0.508993105508488,-0.338250399622794,-0.573638329027193,-0.399307386846149,-0.469731809478104,-0.526827732152121,-0.502903524663809,-0.605932950128011,-0.525448092917638,-0.486987105446574,-0.485819568560336,-0.544174711996857,-0.467852770887897,-0.404889861880119,-0.39576365878728,-0.519646958678076
PA6,2.09674499891843,2.09133526391285,2.10974464867593,2.23275407429377,2.03054112532999,2.13036908273625,2.09854663559783,2.109674925809,2.06585306640017,1.99452274264739,2.21955119528511,2.00035880304082,2.10570593828569,2.09643085399187,2.20422822001482,2.01407267146244,2.0992573625051,2.1571440762495,1.88904631155734,2.01928744676399,2.0008784273859,2.09181911508079,2.02766200300934,2.02606055772076,2.06246036308921,2.06834451976368,2.14037917576902,2.03305358120874,2.18437105524038,2.0339167114093,2.19472930124134,2.00304996982934,2.04594283848032,2.19067163221141,2.08149514811673,2.15953018872201,2.19337997482549,1.967683383348,2.06826603975892,2.30141637046246,2.05269578396002,2.15922224872876,2.20336674759397,1.92535539823751,2.02463432719317,2.01372879219417,2.09806811512696,2.10202864421684,2.05294945777577,2.03129559774343,0.0185887077243898,0.018602913419073,-0.0698239833076516,-0.0915814618639317,0.0703387259988569,0.00796106577165058,0.0303476954104843,0.020777973661415,-0.0413836122705991,0.0334844806063811,0.0142263425635812,-0.115007120499739,-0.138973193251001,-0.215265103879925,0.1507831999894,0.03272469018053,-0.0346323780726237,0.0511404287489443,-0.0552086147113363,-0.0859598137353809,-0.235441366993754,0.0773389750935326,0.0466659965701065,-0.176856514443747,0.130768644460704,-0.00911906223228513,0.0694950235721179,-0.0684012703799198,0.0306106954334871,-0.0289691165674252,-0.0213627954623571,-0.0786500883487255,0.0692075748755108,-0.0924507037100186,-0.0729272599657425,0.239362061985757,0.0969936913317619,0.191057093101137,0.101952517127867,-0.00886346870769632,0.0916142198433255,-0.039855728906726,-0.0585969201370582,-0.059473042808115,0.105369712194121,-0.0792339267895996,-0.0575949177495364,0.0368577486054515,-0.099820168113091,-0.0805523789801476
PA7,-2.08320068482218,-2.05881920912594,-1.97852939126343,-2.20499573455205,-1.92788289828077,-1.95873358031782,-1.83570725978781,-2.02157042921478,-1.88457375209959,-1.88492271178601,-2.2308171754949,-2.0656870136929,-1.95014122302384,-2.10585190721588,-1.99649447222849,-2.0012818242719,-2.16845551241712,-2.03747106084669,-1.95901451539956,-1.98194162315398,-1.81638129314748,-2.12602660209248,-1.78948778361693,-1.92623339071178,-2.00465887300932,-2.09646021487126,-2.04573565991688,-2.19064284040067,-2.09255144975303,-1.95291518597382,-2.13676267637756,-2.05583284703275,-2.0665991004215,-2.17885994739477,-1.89048704086851,-1.95123452595905,-1.94572251751005,-1.82608599371993,-2.03852691175674,-1.92738987772626,-2.04555392367741,-2.01585333584443,-1.99662604070035,-2.19356440573277,-2.04509846649334,-1.88586748192732,-1.89907935374126,-2.06054601583252,-1.88391975030707,-2.13465409535863,-0.0487209401373169,-0.0708576257274402,-0.00360674852578346,-0.00449360908982172,-0.00110025044305091,0.0338656432877468,0.0324696997846541,-0.0552176324252931,0.0853499776500506,-0.0226127474823958,0.144362010999991,0.0265279918038911,0.0959041268815049,-0.0281769694111209,-0.0489239656645651,-0.0968296216318618,-0.0320198260888045,-0.0412256003503053,0.0594504174694442,0.0466192003034046,-0.0172457927655863,-0.0300258961628983,-0.0723360261393045,-0.186536464739728,0.160286312592521,0.0926904175918087,0.103924119437232,-0.026652931281713,0.145946916597368,0.0953097347516034,0.0740297208440734,-0.0259190431139148,0.0601915974031622,0.0695493221663116,0.000807707818711694,0.0240694408741099,0.17280546825641,0.0123839926633641,-0.287582206233899,0.0314362008563126,-0.0655312627855313,-0.270393688876431,-0.175310161669888,-0.0614976166360014,0.17800756270976,-0.144628187664046,-0.0773879447282923,-0.0375831071581405,-0.16400634785865,-0.0398294430230052
PA8,-2.63825472312848,-2.11207134325519,-1.88824244859353,-2.0385459673928,-2.01271087742105,-1.65147244881652,-2.45237930466237,-2.22364348968878,-1.91463218584426,-1.74868334655006,-2.16423973390976,-1.72497697161942,-2.01180375230155,-1.72558703134082,-1.9996093792943,-1.9949771703304,-1.69976291267607,-2.37198273969534,-2.04291910027585,-2.17941975125711,-2.40438503180919,-2.07063020376219,-1.80225597469777,-2.01759717795508,-1.93052190130381,-1.63252717755106,-2.00516075882705,-1.5665211149085,-1.57522223579644,-1.91725803985921,-1.91355887607319,-2.05356941765172,-1.93084841204707,1.96091064367239,1.73311703238489,1.84802511804748,1.96470460721977,2.27886586603652,1.72473698992543,2.27725218501817,2.23379227629395,2.12362868215134,1.55852220278183,2.05444111600349,1.6692777934529,1.95918004476876,1.75217171150777,2.22512425825112,2.02953301548208,1.81701545490841,2.21118706545272,2.24632891377636,1.65325635757584,2.17860492524331,2.11517721853455,2.16816844738543,2.23945419389143,2.25016449330688,1.65334250545878,1.8856058271705,1.70617004721487,2.01690449758251,1.69927350805693,1.92259423375499,1.93978108618488,1.74280367910555,-0.135593368567797,-0.131170027951028,-0.10927054943896,0.0684673290058426,0.03537821654888,-0.032044675082245,0.0221202078134156,-0.0848371672365126,0.012879302029046,0.0271436811407517,0.00243180994797794,0.0290909676684256,-0.0961028905823834,-0.0469337587518583,0.0747664275758566,-0.169561770714638,-0.102019143564369,0.00842537706594909,-0.0822407331384509,-0.0253932383868088,0.179730086008931,-0.0581190256240462,-0.0981258736460479,-0.0633963000775758,-0.108920681441873,0.00741242810792856,-0.0496569981561461,0.0474150790970105,-0.0669023134911918,0.0995870256354559,-0.0590003778993043,0.0876960888274137,-0.0912648798729548,0.0323746335491046
PA9,2.02118042416137,2.29315744421601,1.93452727015862,2.29491552360077,1.80699369068702,2.23563120163987,1.79772028110323,2.00311770366364,1.74213155810486,1.83681671544088,1.97981509823024,2.13561856259289,1.91006177235964,2.25984306470256,1.88499291884254,1.91780731667767,2.0346915887131,2.24128261120756,2.02739772122503,2.08224232287987,2.20659990903992,2.24915010368241,2.04003137432588,1.95785428355504,1.83981553324895,1.89389645402784,2.15073837095132,2.05283111920418,1.91655612310612,1.84668704638422,2.18057993670373,1.7551913840202,2.23810831888765,0.989591871433222,1.03942698143155,1.02231102685868,0.942626775211098,0.991901776651245,1.04093058600606,0.868116307473581,0.959314961354621,0.735303176061583,0.982584201779061,0.998860100883207,0.960437006420044,0.980869860928934,1.00124542600257,0.950055288127622,0.893099290890785,0.991933797443773,0.980087928993071,0.963203570958851,1.13574587312605,1.05291162808385,0.814782277522472,0.881513578065501,0.890179947788105,0.953923592542426,1.03583073605469,0.930968148466453,1.1287584844187,0.832669198428137,1.18050351138221,0.965333511904694,1.03535688623757,0.975705867472876,0.529955264476993,0.514091686799721,0.534957708699338,0.483446155209921,0.433558905408184,0.511832540754204,0.440378546145532,0.567807467115694,0.525671491243112,0.438346311666568,0.463829921914133,0.465352645175541,0.439899645178819,0.477183028408654,0.561741864210198,0.50767372541068,0.494386424403962,0.517975937981596,0.487433004582074,0.547891287942057,0.609716392554707,0.452496154038373,0.555949892296808,0.555306404981607,0.480476816523104,0.603308141927729,0.506231598859559,0.453642715442572,0.528856692025289,0.49986587518813,0.475440326137924,0.458477843154116,0.420275321490496,0.479759205224517
PA10,-1.71178765582007,-1.6146242264623,-2.06639697714077,-1.89982159003256,-2.27928700132872,-1.89835654590625,-1.71604357985125,-1.96085933261694,-1.94155930123709,-1.73874150360941,-2.15070816799681,-1.42350259599543,-2.15243368211752,-1.93945899904832,-2.22598501836376,-1.91763572324794,-1.81147394484555,-1.96453320426233,-1.91983792956625,-1.93649529568928,-1.85174396611244,-1.75140184466271,-1.85408734201747,-1.75124573847474,-2.02852051623384,-2.17632964336854,-2.31215012979661,-2.08870991288118,-2.09526901958725,-1.89434532579514,-1.82941108088823,-2.07109491534599,-2.28538272517591,-1.06151956280761,-1.03537453362214,-0.836740241604563,-0.975616010237697,-0.918131968713335,-0.942627007391858,-1.14042224141486,-1.06738319591903,-1.01274502844163,-0.946610075367157,-0.783121706049331,-0.868635475146277,-0.720568039330783,-0.991445278209674,-0.992580984221187,-0.908375503507638,-1.0322138218747,-1.12824360182013,-1.02734774836734,-1.08935611036932,-1.13446766735839,-1.07239502086775,-0.997478218586425,-1.06072540228194,-1.09914809307511,-0.899354320926278,-1.10519482392976,-0.975003370804317,-0.937703119094863,-0.883195737438538,-1.08269432825068,-1.05459228513247,-1.00423241190524,-0.458181553161478,-0.501036580588367,-0.532111585700575,-0.439129591170707,-0.461010194367252,-0.521138173847666,-0.531152739483583,-0.521635717879465,-0.48102583112416,-0.485649668311532,-0.604046417547819,-0.523474056740733,-0.481583462751544,-0.433011462266876,-0.471324994952326,-0.531387267025007,-0.500561074043784,-0.599301523726054,-0.465280557817885,-0.496291350260014,-0.398071400570265,-0.585517633390678,-0.51950656745903,-0.474834342231862,-0.536783001418665,-0.458099360511403,-0.497673254452715,-0.462648606106603,-0.516038169136487,-0.550092047851984,-0.496689849970803,-0.452187358888871,-0.486534277405452,-0.419774077919201
PA11,1.65004589598709,1.96359894524556,2.09879716693715,1.67916031127446,1.89979503433436,2.13707178506504,1.76952047879346,1.93924525037499,2.01493367173168,2.01769132319079,1.90033963151519,2.06055400947431,2.39777047040199,1.76927919848911,1.70204291467281,1.86260918572441,1.70348548338602,2.17110803623591,2.08965770087548,1.85783952160974,1.89372218134101,1.9276082443583,2.04451992417543,2.26418636944318,1.97040738825251,2.05498047445406,2.28719821893392,1.83515601989242,2.32693230256073,2.19423896879565,1.91208136372268,2.23684658340954,2.17070849454682,1.06705512661714,1.05364585719263,1.23536110974738,1.17611025706476,1.13074479620161,0.968693861511672,0.966904220654014,0.868338164025943,1.06631597639126,0.977675634850282,0.951172014425977,1.00227227080768,0.971002990712245,0.902541096749716,1.22685986415015,0.883121196135011,1.11227777370971,0.838886711357339,0.976961534229849,1.08719250253263,0.849967930848388,0.710074430017341,1.19816269562068,1.05448064418388,0.970705510740813,0.9630555206447,1.01739342592143,1.09608606490683,1.15877848551698,0.97297554209696,0.906398092149708,0.967010242652219,0.909701838062201,0.0263354090646264,0.000164678456205714,0.0514164312775445,-0.00922898609808598,0.0903544428516264,0.0718329619492184,-0.0965756751062933,0.187139561765062,0.070854938003673,-0.0348988036702626,-0.0207125589383523,-0.0725402151478798,-0.0327767204426718,0.0596867102345144,0.0204384823255675,0.0165992041112366,-0.103036493414801,-0.152403537130936,0.164634713162715,-0.0543910604961773,-0.0271160665144981,0.145032176275606,-0.0683900433732189,0.145583280980406,-0.0491599976417349,-0.00710114349614997,0.157838854511224,0.155968214615633,-0.0654744604274005,-0.0417991421392337,-0.198119981967311,0.0397964759512723,0.0183266127203415,0.01502275239488
PA12,-1.8943353574372,-2.08917542708864,-1.98445474863151,-1.67764855071694,-1.80812614175192,-1.62245643328496,-1.8759310632045,-2.24980230955593,-1.97962697405826,-2.06570585257557,-1.98433345637907,-1.50493230205534,-1.82942296316603,-1.88167272890105,-2.44406948906106,-2.44784014906389,-2.21762829933013,-1.98672314684303,-1.94644366406429,-1.63584377579786,-2.17456962068368,-2.05503644244657,-1.99712449575295,-1.76197138594551,-2.18691249302379,-1.77485977421076,-2.12733849625637,-1.72722072964544,-1.94272241817205,-1.6609598586124,-1.93609752719869,-1.98095939009175,-1.93196897050936,-1.07162238840081,-1.09748377670195,-1.05825212065887,-0.98908934419498,-1.08792062797595,-0.945584222226399,-0.963625996083742,-1.1670304873904,-1.18031529148284,-1.0882649612367,-0.785983864982172,-0.880892124597724,-0.952695289283892,-0.988494417424685,-1.12257665623653,-1.01663853507965,-1.01943309816069,-0.96317902526745,-1.08070522173993,-0.954297790113515,-1.01593592927947,-0.97908292299363,-0.9642373980374,-0.847890015893607,-0.867823606240585,-0.910047538030043,-0.846073779027577,-1.03867632294251,-0.991488520142523,-0.926590027534492,-1.09813606696212,-1.32116593478636,-0.876731151710929,-0.0562398993709137,-0.0975142859022903,-0.0564327901431921,-0.236139671860026,0.0656585237932907,-0.0244320302451925,-0.103934012972541,0.129296683680228,0.0552560808055865,0.0438317109837607,-0.00318954191831683,0.0292168433520079,-0.0142242013512214,0.0510304391273596,-0.217917040229557,0.168570074523503,0.0574936761919957,-0.180246156865246,0.034620003925883,0.209442939703083,-0.139895319648407,-0.1465423900287,0.102856422036503,0.0357684288420331,0.126368521727246,-0.0588029439885678,0.0682557548860801,-0.0485259701070568,0.0198044877315234,0.0495218589522679,-0.109706593714835,0.00976418217029986,0.138430278443373,0.0661547490342126
